10413.9507325 6407.58465132 0
10417.0489691 6407.58465132 0
10420.1472056 6407.58465132 0
10423.2454422 6407.58465132 0
10426.3436788 6407.58465132 0
10429.4419154 6407.58465132 0
10432.540152 6407.58465132 0
10435.6383886 6407.58465132 0
10438.7366252 6407.58465132 0
10441.8348618 6407.58465132 0
10444.9330984 6407.58465132 0
10448.031335 6407.58465132 0
10451.1295716 6407.58465132 0
10454.2278082 6407.58465132 0
10457.3260448 6407.58465132 0
10460.4242814 6407.58465132 0
10463.522518 6407.58465132 0
10466.6207546 6407.58465132 0
10469.7189912 6407.58465132 0
10472.8172278 6407.58465132 0
10475.9154644 6407.58465132 0
10479.0137009 6407.58465132 0
10482.1119375 6407.58465132 0
10485.2101741 6407.58465132 0
10488.3084107 6407.58465132 0
10491.4066473 6407.58465132 0
10494.5048839 6407.58465132 0
10497.6031205 6407.58465132 0
10500.7013571 6407.58465132 0
10503.7995937 6407.58465132 0
10506.8978303 6407.58465132 0
10509.9960669 6407.58465132 0
10513.0943035 6407.58465132 0
10516.1925401 6407.58465132 0
10519.2907767 6407.58465132 0
10522.3890133 6407.58465132 0
10525.4872499 6407.58465132 0
10528.5854865 6407.58465132 0
10531.6837231 6407.58465132 0
10534.7819597 6407.58465132 0
10537.8801962 6407.58465132 0
10540.9784328 6407.58465132 0
10544.0766694 6407.58465132 0
10547.174906 6407.58465132 0
10550.2731426 6407.58465132 0
10553.3713792 6407.58465132 0
10556.4696158 6407.58465132 0
10559.5678524 6407.58465132 0
10562.666089 6407.58465132 0
10565.7643256 6407.58465132 0
10568.8625622 6407.58465132 0
10571.9607988 6407.58465132 0
10575.0590354 6407.58465132 0
10578.157272 6407.58465132 0
10581.2555086 6407.58465132 0
10584.3537452 6407.58465132 0
10587.4519818 6407.58465132 0
10590.5502184 6407.58465132 0
10593.648455 6407.58465132 0
10596.7466916 6407.58465132 0
10599.8449281 6407.58465132 0
10602.9431647 6407.58465132 0
10606.0414013 6407.58465132 0
10609.1396379 6407.58465132 0
10612.2378745 6407.58465132 0
10615.3361111 6407.58465132 0
10618.4343477 6407.58465132 0
10621.5325843 6407.58465132 0
10624.6308209 6407.58465132 0
10627.7290575 6407.58465132 0
10630.8272941 6407.58465132 0
10633.9255307 6407.58465132 0
10637.0237673 6407.58465132 0
10640.1220039 6407.58465132 0
10643.2202405 6407.58465132 0
10646.3184771 6407.58465132 0
10649.4167137 6407.58465132 0
10652.5149503 6407.58465132 0
10655.6131869 6407.58465132 0
10658.7114234 6407.58465132 0
10661.80966 6407.58465132 0
10664.9078966 6407.58465132 0
10668.0061332 6407.58465132 0
10671.1043698 6407.58465132 0
10674.2026064 6407.58465132 0
10677.300843 6407.58465132 0
10680.3990796 6407.58465132 0
10683.4973162 6407.58465132 0
10686.5955528 6407.58465132 0
10689.6937894 6407.58465132 0
10692.792026 6407.58465132 0
10695.8902626 6407.58465132 0
10698.9884992 6407.58465132 0
10702.0867358 6407.58465132 0
10705.1849724 6407.58465132 0
10708.283209 6407.58465132 0
10711.3814456 6407.58465132 0
10714.4796822 6407.58465132 0
10717.5779187 6407.58465132 0
10720.6761553 6407.58465132 0
10723.7743919 6407.58465132 0
10726.8726285 6407.58465132 0
10729.9708651 6407.58465132 0
10733.0691017 6407.58465132 0
10736.1673383 6407.58465132 0
10739.2655749 6407.58465132 0
10742.3638115 6407.58465132 0
10745.4620481 6407.58465132 0
10748.5602847 6407.58465132 0
10751.6585213 6407.58465132 0
10754.7567579 6407.58465132 0
10757.8549945 6407.58465132 0
10760.9532311 6407.58465132 0
10764.0514677 6407.58465132 0
10767.1497043 6407.58465132 0
10770.2479409 6407.58465132 0
10773.3461775 6407.58465132 0
10776.4444141 6407.58465132 0
10779.5426506 6407.58465132 0
10782.6408872 6407.58465132 0
10785.7391238 6407.58465132 0
10788.8373604 6407.58465132 0
10791.935597 6407.58465132 0
10795.0338336 6407.58465132 0
10798.1320702 6407.58465132 0
10801.2303068 6407.58465132 0
10804.3285434 6407.58465132 0
10807.42678 6407.58465132 0
10017.3764483 6411.71501042 0
10020.4746849 6411.71501042 0
10023.5729215 6411.71501042 0
10026.6711581 6411.71501042 0
10029.7693947 6411.71501042 0
10032.8676313 6411.71501042 0
10035.9658679 6411.71501042 0
10039.0641045 6411.71501042 0
10042.1623411 6411.71501042 0
10045.2605777 6411.71501042 0
10048.3588143 6411.71501042 0
10051.4570509 6411.71501042 0
10054.5552875 6411.71501042 0
10057.653524 6411.71501042 0
10060.7517606 6411.71501042 0
10063.8499972 6411.71501042 0
10066.9482338 6411.71501042 0
10070.0464704 6411.71501042 0
10073.144707 6411.71501042 0
10076.2429436 6411.71501042 0
10079.3411802 6411.71501042 0
10082.4394168 6411.71501042 0
10085.5376534 6411.71501042 0
10088.63589 6411.71501042 0
10091.7341266 6411.71501042 0
10094.8323632 6411.71501042 0
10097.9305998 6411.71501042 0
10101.0288364 6411.71501042 0
10104.127073 6411.71501042 0
10107.2253096 6411.71501042 0
10110.3235462 6411.71501042 0
10113.4217828 6411.71501042 0
10116.5200194 6411.71501042 0
10119.6182559 6411.71501042 0
10122.7164925 6411.71501042 0
10125.8147291 6411.71501042 0
10128.9129657 6411.71501042 0
10132.0112023 6411.71501042 0
10135.1094389 6411.71501042 0
10138.2076755 6411.71501042 0
10141.3059121 6411.71501042 0
10144.4041487 6411.71501042 0
10147.5023853 6411.71501042 0
10150.6006219 6411.71501042 0
10153.6988585 6411.71501042 0
10156.7970951 6411.71501042 0
10159.8953317 6411.71501042 0
10162.9935683 6411.71501042 0
10166.0918049 6411.71501042 0
10169.1900415 6411.71501042 0
10172.2882781 6411.71501042 0
10175.3865147 6411.71501042 0
10178.4847512 6411.71501042 0
10181.5829878 6411.71501042 0
10184.6812244 6411.71501042 0
10187.779461 6411.71501042 0
10190.8776976 6411.71501042 0
10193.9759342 6411.71501042 0
10197.0741708 6411.71501042 0
10200.1724074 6411.71501042 0
10203.270644 6411.71501042 0
10206.3688806 6411.71501042 0
10209.4671172 6411.71501042 0
10212.5653538 6411.71501042 0
10215.6635904 6411.71501042 0
10218.761827 6411.71501042 0
10221.8600636 6411.71501042 0
10224.9583002 6411.71501042 0
10228.0565368 6411.71501042 0
10231.1547734 6411.71501042 0
10234.25301 6411.71501042 0
10237.3512466 6411.71501042 0
10240.4494831 6411.71501042 0
10243.5477197 6411.71501042 0
10246.6459563 6411.71501042 0
10249.7441929 6411.71501042 0
10252.8424295 6411.71501042 0
10255.9406661 6411.71501042 0
10259.0389027 6411.71501042 0
10262.1371393 6411.71501042 0
10265.2353759 6411.71501042 0
10268.3336125 6411.71501042 0
10271.4318491 6411.71501042 0
10274.5300857 6411.71501042 0
10277.6283223 6411.71501042 0
10280.7265589 6411.71501042 0
10283.8247955 6411.71501042 0
10286.9230321 6411.71501042 0
10290.0212687 6411.71501042 0
10293.1195053 6411.71501042 0
10296.2177419 6411.71501042 0
10299.3159784 6411.71501042 0
10302.414215 6411.71501042 0
10305.5124516 6411.71501042 0
10308.6106882 6411.71501042 0
10311.7089248 6411.71501042 0
10314.8071614 6411.71501042 0
10317.905398 6411.71501042 0
10321.0036346 6411.71501042 0
10324.1018712 6411.71501042 0
10327.2001078 6411.71501042 0
10330.2983444 6411.71501042 0
10333.396581 6411.71501042 0
10336.4948176 6411.71501042 0
10339.5930542 6411.71501042 0
10342.6912908 6411.71501042 0
10345.7895274 6411.71501042 0
10348.887764 6411.71501042 0
10351.9860006 6411.71501042 0
10355.0842372 6411.71501042 0
10358.1824737 6411.71501042 0
10361.2807103 6411.71501042 0
10364.3789469 6411.71501042 0
10367.4771835 6411.71501042 0
10370.5754201 6411.71501042 0
10373.6736567 6411.71501042 0
10376.7718933 6411.71501042 0
10379.8701299 6411.71501042 0
10382.9683665 6411.71501042 0
10386.0666031 6411.71501042 0
10389.1648397 6411.71501042 0
10392.2630763 6411.71501042 0
10395.3613129 6411.71501042 0
10398.4595495 6411.71501042 0
10401.5577861 6411.71501042 0
10404.6560227 6411.71501042 0
10407.7542593 6411.71501042 0
10410.8524959 6411.71501042 0
10413.9507325 6411.71501042 0
10417.0489691 6411.71501042 0
10420.1472056 6411.71501042 0
10423.2454422 6411.71501042 0
10426.3436788 6411.71501042 0
10429.4419154 6411.71501042 0
10432.540152 6411.71501042 0
10435.6383886 6411.71501042 0
10438.7366252 6411.71501042 0
10441.8348618 6411.71501042 0
10444.9330984 6411.71501042 0
10448.031335 6411.71501042 0
10451.1295716 6411.71501042 0
10454.2278082 6411.71501042 0
10457.3260448 6411.71501042 0
10460.4242814 6411.71501042 0
10463.522518 6411.71501042 0
10466.6207546 6411.71501042 0
10469.7189912 6411.71501042 0
10472.8172278 6411.71501042 0
10475.9154644 6411.71501042 0
10479.0137009 6411.71501042 0
10482.1119375 6411.71501042 0
10485.2101741 6411.71501042 0
10488.3084107 6411.71501042 0
10491.4066473 6411.71501042 0
10494.5048839 6411.71501042 0
10497.6031205 6411.71501042 0
10500.7013571 6411.71501042 0
10503.7995937 6411.71501042 0
10506.8978303 6411.71501042 0
10509.9960669 6411.71501042 0
10513.0943035 6411.71501042 0
10516.1925401 6411.71501042 0
10519.2907767 6411.71501042 0
10522.3890133 6411.71501042 0
10525.4872499 6411.71501042 0
10528.5854865 6411.71501042 0
10531.6837231 6411.71501042 0
10534.7819597 6411.71501042 0
10537.8801962 6411.71501042 0
10540.9784328 6411.71501042 0
10544.0766694 6411.71501042 0
10547.174906 6411.71501042 0
10550.2731426 6411.71501042 0
10553.3713792 6411.71501042 0
10556.4696158 6411.71501042 0
10559.5678524 6411.71501042 0
10562.666089 6411.71501042 0
10565.7643256 6411.71501042 0
10568.8625622 6411.71501042 0
10571.9607988 6411.71501042 0
10575.0590354 6411.71501042 0
10578.157272 6411.71501042 0
10581.2555086 6411.71501042 0
10584.3537452 6411.71501042 0
10587.4519818 6411.71501042 0
10590.5502184 6411.71501042 0
10593.648455 6411.71501042 0
10596.7466916 6411.71501042 0
10599.8449281 6411.71501042 0
10602.9431647 6411.71501042 0
10606.0414013 6411.71501042 0
10609.1396379 6411.71501042 0
10612.2378745 6411.71501042 0
10615.3361111 6411.71501042 0
10618.4343477 6411.71501042 0
10621.5325843 6411.71501042 0
10624.6308209 6411.71501042 0
10627.7290575 6411.71501042 0
10630.8272941 6411.71501042 0
10633.9255307 6411.71501042 0
10637.0237673 6411.71501042 0
10640.1220039 6411.71501042 0
10643.2202405 6411.71501042 0
10646.3184771 6411.71501042 0
10649.4167137 6411.71501042 0
10652.5149503 6411.71501042 0
10655.6131869 6411.71501042 0
10658.7114234 6411.71501042 0
10661.80966 6411.71501042 0
10664.9078966 6411.71501042 0
10668.0061332 6411.71501042 0
10671.1043698 6411.71501042 0
10674.2026064 6411.71501042 0
10677.300843 6411.71501042 0
10680.3990796 6411.71501042 0
10683.4973162 6411.71501042 0
10686.5955528 6411.71501042 0
10689.6937894 6411.71501042 0
10692.792026 6411.71501042 0
10695.8902626 6411.71501042 0
10698.9884992 6411.71501042 0
10702.0867358 6411.71501042 0
10705.1849724 6411.71501042 0
10708.283209 6411.71501042 0
10711.3814456 6411.71501042 0
10714.4796822 6411.71501042 0
10717.5779187 6411.71501042 0
10720.6761553 6411.71501042 0
10723.7743919 6411.71501042 0
10726.8726285 6411.71501042 0
10729.9708651 6411.71501042 0
10733.0691017 6411.71501042 0
10736.1673383 6411.71501042 0
10739.2655749 6411.71501042 0
10742.3638115 6411.71501042 0
10745.4620481 6411.71501042 0
10748.5602847 6411.71501042 0
10751.6585213 6411.71501042 0
10754.7567579 6411.71501042 0
10757.8549945 6411.71501042 0
10760.9532311 6411.71501042 0
10764.0514677 6411.71501042 0
10767.1497043 6411.71501042 0
10770.2479409 6411.71501042 0
10773.3461775 6411.71501042 0
10776.4444141 6411.71501042 0
10779.5426506 6411.71501042 0
10782.6408872 6411.71501042 0
10785.7391238 6411.71501042 0
10788.8373604 6411.71501042 0
10791.935597 6411.71501042 0
10795.0338336 6411.71501042 0
10798.1320702 6411.71501042 0
10801.2303068 6411.71501042 0
10804.3285434 6411.71501042 0
10807.42678 6411.71501042 0
10017.3764483 6415.84536953 0
10020.4746849 6415.84536953 0
10023.5729215 6415.84536953 0
10026.6711581 6415.84536953 0
10029.7693947 6415.84536953 0
10032.8676313 6415.84536953 0
10035.9658679 6415.84536953 0
10039.0641045 6415.84536953 0
10042.1623411 6415.84536953 0
10045.2605777 6415.84536953 0
10048.3588143 6415.84536953 0
10051.4570509 6415.84536953 0
10054.5552875 6415.84536953 0
10057.653524 6415.84536953 0
10060.7517606 6415.84536953 0
10063.8499972 6415.84536953 0
10066.9482338 6415.84536953 0
10070.0464704 6415.84536953 0
10073.144707 6415.84536953 0
10076.2429436 6415.84536953 0
10079.3411802 6415.84536953 0
10082.4394168 6415.84536953 0
10085.5376534 6415.84536953 0
10088.63589 6415.84536953 0
10091.7341266 6415.84536953 0
10094.8323632 6415.84536953 0
10097.9305998 6415.84536953 0
10101.0288364 6415.84536953 0
10104.127073 6415.84536953 0
10107.2253096 6415.84536953 0
10110.3235462 6415.84536953 0
10113.4217828 6415.84536953 0
10116.5200194 6415.84536953 0
10119.6182559 6415.84536953 0
10122.7164925 6415.84536953 0
10125.8147291 6415.84536953 0
10128.9129657 6415.84536953 0
10132.0112023 6415.84536953 0
10135.1094389 6415.84536953 0
10138.2076755 6415.84536953 0
10141.3059121 6415.84536953 0
10144.4041487 6415.84536953 0
10147.5023853 6415.84536953 0
10150.6006219 6415.84536953 0
10153.6988585 6415.84536953 0
10156.7970951 6415.84536953 0
10159.8953317 6415.84536953 0
10162.9935683 6415.84536953 0
10166.0918049 6415.84536953 0
10169.1900415 6415.84536953 0
10172.2882781 6415.84536953 0
10175.3865147 6415.84536953 0
10178.4847512 6415.84536953 0
10181.5829878 6415.84536953 0
10184.6812244 6415.84536953 0
10187.779461 6415.84536953 0
10190.8776976 6415.84536953 0
10193.9759342 6415.84536953 0
10197.0741708 6415.84536953 0
10200.1724074 6415.84536953 0
10203.270644 6415.84536953 0
10206.3688806 6415.84536953 0
10209.4671172 6415.84536953 0
10212.5653538 6415.84536953 0
10215.6635904 6415.84536953 0
10218.761827 6415.84536953 0
10221.8600636 6415.84536953 0
10224.9583002 6415.84536953 0
10228.0565368 6415.84536953 0
10231.1547734 6415.84536953 0
10234.25301 6415.84536953 0
10237.3512466 6415.84536953 0
10240.4494831 6415.84536953 0
10243.5477197 6415.84536953 0
10246.6459563 6415.84536953 0
10249.7441929 6415.84536953 0
10252.8424295 6415.84536953 0
10255.9406661 6415.84536953 0
10259.0389027 6415.84536953 0
10262.1371393 6415.84536953 0
10265.2353759 6415.84536953 0
10268.3336125 6415.84536953 0
10271.4318491 6415.84536953 0
10274.5300857 6415.84536953 0
10277.6283223 6415.84536953 0
10280.7265589 6415.84536953 0
10283.8247955 6415.84536953 0
10286.9230321 6415.84536953 0
10290.0212687 6415.84536953 0
10293.1195053 6415.84536953 0
10296.2177419 6415.84536953 0
10299.3159784 6415.84536953 0
10302.414215 6415.84536953 0
10305.5124516 6415.84536953 0
10308.6106882 6415.84536953 0
10311.7089248 6415.84536953 0
10314.8071614 6415.84536953 0
10317.905398 6415.84536953 0
10321.0036346 6415.84536953 0
10324.1018712 6415.84536953 0
10327.2001078 6415.84536953 0
10330.2983444 6415.84536953 0
10333.396581 6415.84536953 0
10336.4948176 6415.84536953 0
10339.5930542 6415.84536953 0
10342.6912908 6415.84536953 0
10345.7895274 6415.84536953 0
10348.887764 6415.84536953 0
10351.9860006 6415.84536953 0
10355.0842372 6415.84536953 0
10358.1824737 6415.84536953 0
10361.2807103 6415.84536953 0
10364.3789469 6415.84536953 0
10367.4771835 6415.84536953 0
10370.5754201 6415.84536953 0
10373.6736567 6415.84536953 0
10376.7718933 6415.84536953 0
10379.8701299 6415.84536953 0
10382.9683665 6415.84536953 0
10386.0666031 6415.84536953 0
10389.1648397 6415.84536953 0
10392.2630763 6415.84536953 0
10395.3613129 6415.84536953 0
10398.4595495 6415.84536953 0
10401.5577861 6415.84536953 0
10404.6560227 6415.84536953 0
10407.7542593 6415.84536953 0
10410.8524959 6415.84536953 0
10413.9507325 6415.84536953 0
10417.0489691 6415.84536953 0
10420.1472056 6415.84536953 0
10423.2454422 6415.84536953 0
10426.3436788 6415.84536953 0
10429.4419154 6415.84536953 0
10432.540152 6415.84536953 0
10435.6383886 6415.84536953 0
10438.7366252 6415.84536953 0
10441.8348618 6415.84536953 0
10444.9330984 6415.84536953 0
10448.031335 6415.84536953 0
10451.1295716 6415.84536953 0
10454.2278082 6415.84536953 0
10457.3260448 6415.84536953 0
10460.4242814 6415.84536953 0
10463.522518 6415.84536953 0
10466.6207546 6415.84536953 0
10469.7189912 6415.84536953 0
10472.8172278 6415.84536953 0
10475.9154644 6415.84536953 0
10479.0137009 6415.84536953 0
10482.1119375 6415.84536953 0
10485.2101741 6415.84536953 0
10488.3084107 6415.84536953 0
10491.4066473 6415.84536953 0
10494.5048839 6415.84536953 0
10497.6031205 6415.84536953 0
10500.7013571 6415.84536953 0
10503.7995937 6415.84536953 0
10506.8978303 6415.84536953 0
10509.9960669 6415.84536953 0
10513.0943035 6415.84536953 0
10516.1925401 6415.84536953 0
10519.2907767 6415.84536953 0
10522.3890133 6415.84536953 0
10525.4872499 6415.84536953 0
10528.5854865 6415.84536953 0
10531.6837231 6415.84536953 0
10534.7819597 6415.84536953 0
10537.8801962 6415.84536953 0
10540.9784328 6415.84536953 0
10544.0766694 6415.84536953 0
10547.174906 6415.84536953 0
10550.2731426 6415.84536953 0
10553.3713792 6415.84536953 0
10556.4696158 6415.84536953 0
10559.5678524 6415.84536953 0
10562.666089 6415.84536953 0
10565.7643256 6415.84536953 0
10568.8625622 6415.84536953 0
10571.9607988 6415.84536953 0
10575.0590354 6415.84536953 0
10578.157272 6415.84536953 0
10581.2555086 6415.84536953 0
10584.3537452 6415.84536953 0
10587.4519818 6415.84536953 0
10590.5502184 6415.84536953 0
10593.648455 6415.84536953 0
10596.7466916 6415.84536953 0
10599.8449281 6415.84536953 0
10602.9431647 6415.84536953 0
10606.0414013 6415.84536953 0
10609.1396379 6415.84536953 0
10612.2378745 6415.84536953 0
10615.3361111 6415.84536953 0
10618.4343477 6415.84536953 0
10621.5325843 6415.84536953 0
10624.6308209 6415.84536953 0
10627.7290575 6415.84536953 0
10630.8272941 6415.84536953 0
10633.9255307 6415.84536953 0
10637.0237673 6415.84536953 0
10640.1220039 6415.84536953 0
10643.2202405 6415.84536953 0
10646.3184771 6415.84536953 0
10649.4167137 6415.84536953 0
10652.5149503 6415.84536953 0
10655.6131869 6415.84536953 0
10658.7114234 6415.84536953 0
10661.80966 6415.84536953 0
10664.9078966 6415.84536953 0
10668.0061332 6415.84536953 0
10671.1043698 6415.84536953 0
10674.2026064 6415.84536953 0
10677.300843 6415.84536953 0
10680.3990796 6415.84536953 0
10683.4973162 6415.84536953 0
10686.5955528 6415.84536953 0
10689.6937894 6415.84536953 0
10692.792026 6415.84536953 0
10695.8902626 6415.84536953 0
10698.9884992 6415.84536953 0
10702.0867358 6415.84536953 0
10705.1849724 6415.84536953 0
10708.283209 6415.84536953 0
10711.3814456 6415.84536953 0
10714.4796822 6415.84536953 0
10717.5779187 6415.84536953 0
10720.6761553 6415.84536953 0
10723.7743919 6415.84536953 0
10726.8726285 6415.84536953 0
10729.9708651 6415.84536953 0
10733.0691017 6415.84536953 0
10736.1673383 6415.84536953 0
10739.2655749 6415.84536953 0
10742.3638115 6415.84536953 0
10745.4620481 6415.84536953 0
10748.5602847 6415.84536953 0
10751.6585213 6415.84536953 0
10754.7567579 6415.84536953 0
10757.8549945 6415.84536953 0
10760.9532311 6415.84536953 0
10764.0514677 6415.84536953 0
10767.1497043 6415.84536953 0
