-19.9 14.1 1 -0.0348940411339 0.0229114853898 -0.0561690050552
-19.9 14.3 1 -0.0339122639675 0.0226780014201 -0.0549650043357
-19.9 14.5 1 -0.0329505692894 0.0224344537811 -0.0537709665265
-19.9 14.7 1 -0.032009309628 0.0221816954937 -0.0525874128666
-19.9 14.9 1 -0.0310887646218 0.0219205645035 -0.0514148304447
-19.9 15.1 1 -0.0301891443501 0.0216518801803 -0.050253672351
-19.9 15.3 1 -0.0293105929188 0.0213764402354 -0.0491043579708
-19.9 15.5 1 -0.0284531922436 0.0210950180579 -0.0479672734072
-19.9 15.7 1 -0.0276169659702 0.0208083604531 -0.0468427720252
-19.9 15.9 1 -0.0268018834795 0.0205171857768 -0.0457311751032
-19.9 16.1 1 -0.0260078639281 0.0202221824403 -0.044632772584
-19.9 16.3 1 -0.0252347802818 0.0199240077681 -0.0435478239118
-19.9 16.5 1 -0.0244824633024 0.0196232871845 -0.0424765589462
-19.9 16.7 1 -0.0237507054546 0.0193206137005 -0.0414191789394
-19.9 16.9 1 -0.0230392647052 0.0190165476776 -0.0403758575696
-19.9 17.1 1 -0.0223478681908 0.0187116168399 -0.0393467420172
-19.9 17.3 1 -0.0216762157345 0.0184063165053 -0.0383319540761
-19.9 17.5 1 -0.021023983197 0.0181011100149 -0.0373315912905
-19.9 17.7 1 -0.0203908256519 0.0177964293278 -0.0363457281073
-19.9 17.9 1 -0.0197763803766 0.0174926757625 -0.0353744170387
-19.9 18.1 1 -0.0191802696544 0.0171902208598 -0.0344176898249
-19.9 18.3 1 -0.0186021033877 0.0168894073452 -0.0334755585924
-19.9 18.5 1 -0.0180414815203 0.0165905501704 -0.0325480170005
-19.9 18.7 1 -0.017497996274 0.0162939376184 -0.0316350413719
-19.9 18.9 1 -0.016971234202 0.0159998324535 -0.0307365918018
-19.9 19.1 1 -0.0164607780655 0.0157084731015 -0.0298526132416
-19.9 19.3 1 -0.0159662085402 0.015420074848 -0.0289830365543
-19.9 19.5 1 -0.0154871057593 0.0151348310422 -0.028127779538
-19.9 19.7 1 -0.0150230507029 0.014852914298 -0.0272867479157
-19.9 19.9 1 -0.0145736264406 0.0145744776802 -0.0264598362894
-19.9 20.1 1 -0.0141384192363 0.014299655874 -0.0256469290565
-19.7 -20.1 1 -0.0144320374719 -0.0147591496256 -0.0264794555254
-19.7 -19.9 1 -0.0148825017349 -0.0150487576386 -0.0273163151208
-19.7 -19.7 1 -0.0153479761265 -0.015342400849 -0.0281678755373
-19.7 -19.5 1 -0.0158289127993 -0.0156399469864 -0.0290342677811
-19.7 -19.3 1 -0.0163257684018 -0.015941244193 -0.0299156124231
-19.7 -19.1 1 -0.016839002933 -0.0162461197116 -0.030812018617
-19.7 -18.9 1 -0.0173690784454 -0.0165543785442 -0.0317235830733
-19.7 -18.7 1 -0.0179164575832 -0.0168658020905 -0.0326503889937
-19.7 -18.5 1 -0.0184816019505 -0.0171801467729 -0.0335925049663
-19.7 -18.3 1 -0.0190649702944 -0.0174971426622 -0.0345499838231
-19.7 -18.1 1 -0.0196670164963 -0.0178164921121 -0.0355228614657
-19.7 -17.9 1 -0.0202881873624 -0.0181378684215 -0.0365111556584
-19.7 -17.7 1 -0.0209289202055 -0.0184609145371 -0.0375148647986
-19.7 -17.5 1 -0.0215896402128 -0.0187852418167 -0.0385339666639
-19.7 -17.3 1 -0.0222707575928 -0.0191104288729 -0.0395684171454
-19.7 -17.1 1 -0.0229726645036 -0.0194360205193 -0.0406181489719
-19.7 -16.9 1 -0.023695731758 -0.0197615268449 -0.0416830704332
-19.7 -16.7 1 -0.0244403053129 -0.0200864224415 -0.0427630641096
-19.7 -16.5 1 -0.0252067025472 -0.0204101458135 -0.0438579856169
-19.7 -16.3 1 -0.0259952083401 -0.0207320989994 -0.0449676623761
-19.7 -16.1 1 -0.0268060709657 -0.0210516474367 -0.0460918924183
-19.7 -15.9 1 -0.0276394978223 -0.021368120101 -0.0472304432355
-19.7 -15.7 1 -0.0284956510245 -0.0216808099528 -0.0483830506875
-19.7 -15.5 1 -0.0293746428858 -0.0219889747233 -0.0495494179788
-19.7 -15.3 1 -0.0302765313331 -0.0222918380703 -0.0507292147154
-19.7 -15.1 1 -0.0312013152916 -0.0225885911349 -0.0519220760556
-19.7 -14.9 1 -0.0321489300949 -0.0228783945237 -0.0531276019656
-19.7 -14.7 1 -0.0331192429707 -0.023160380741 -0.0543453565923
-19.7 -14.5 1 -0.0341120486679 -0.0234336570895 -0.0555748677669
-19.7 -14.3 1 -0.03512706529 -0.0236973090518 -0.0568156266479
-19.7 -14.1 1 -0.0361639304061 -0.0239504041582 -0.0580670875161
-19.7 -13.9 1 -0.0372221975171 -0.0241919963398 -0.0593286677306
-19.7 -13.7 1 -0.038301332952 -0.0244211307547 -0.0605997478546
-19.7 -13.5 1 -0.0394007132768 -0.0246368490669 -0.0618796719582
-19.7 -13.3 1 -0.0405196232917 -0.0248381951466 -0.0631677481033
-19.7 -13.1 1 -0.0416572546947 -0.0250242211489 -0.0644632490167
-19.7 -12.9 1 -0.042812705482 -0.0251939939168 -0.0657654129526
-19.7 -12.7 1 -0.0439849801521 -0.0253466016441 -0.0670734447445
-19.7 -12.5 1 -0.0451729907671 -0.0254811607218 -0.0683865170472
-19.7 -12.3 1 -0.0463755589178 -0.025596822682 -0.0697037717643
-19.7 -12.1 1 -0.0475914186244 -0.0256927811442 -0.0710243216564
-19.7 -11.9 1 -0.0488192201884 -0.025768278665 -0.0723472521233
-19.7 -11.7 1 -0.0500575349953 -0.0258226133805 -0.0736716231521
-19.7 -11.5 1 -0.0513048612504 -0.0258551453357 -0.0749964714183
-19.7 -11.3 1 -0.0525596306091 -0.0258653023899 -0.0763208125313
-19.7 -11.1 1 -0.0538202156466 -0.0258525855929 -0.0776436434076
-19.7 -10.9 1 -0.0550849380906 -0.0258165739299 -0.0789639447589
-19.7 -10.7 1 -0.0563520777248 -0.0257569283454 -0.0802806836776
-19.7 -10.5 1 -0.0576198818526 -0.0256733949645 -0.0815928163043
-19.7 -10.3 1 -0.0588865752012 -0.0255658074459 -0.082899290558
-19.7 -10.1 1 -0.0601503701272 -0.0254340884164 -0.0841990489111
-19.7 -9.9 1 -0.061409476985 -0.0252782499554 -0.0854910311905
-19.7 -9.7 1 -0.0626621145094 -0.0250983931159 -0.0867741773852
-19.7 -9.5 1 -0.0639065200638 -0.0248947064874 -0.0880474304413
-19.7 -9.3 1 -0.0651409596103 -0.0246674638291 -0.0893097390247
-19.7 -9.1 1 -0.0663637372614 -0.0244170208147 -0.0905600602325
-19.7 -8.9 1 -0.0675732042853 -0.0241438109519 -0.0917973622348
-19.7 -8.7 1 -0.0687677674468 -0.0238483407536 -0.0930206268282
-19.7 -8.5 1 -0.069945896586 -0.0235311842502 -0.0942288518839
-19.7 -8.3 1 -0.0711061313476 -0.0231929769429 -0.0954210536745
-19.7 -8.1 1 -0.0722470869983 -0.022834409306 -0.0965962690633
-19.7 -7.9 1 -0.0733674592865 -0.0224562199502 -0.0977535575435
-19.7 -7.7 1 -0.0744660283176 -0.0220591885587 -0.0988920031145
-19.7 -7.5 1 -0.0755416614393 -0.0216441287101 -0.100010715984
-19.7 -7.3 1 -0.0765933151481 -0.0212118806932 -0.101108834091
-19.7 -7.1 1 -0.077620036043 -0.020763304417 -0.102185524434
-19.7 -6.9 1 -0.0786209608731 -0.0202992725068 -0.103239984216
-19.7 -6.7 1 -0.0795953157302 -0.019820663671 -0.104271441781
-19.7 -6.5 1 -0.0805424144546 -0.0193283564087 -0.10527915737
-19.7 -6.3 1 -0.0814616563278 -0.0188232231202 -0.106262423667
-19.7 -6.1 1 -0.0823525231293 -0.0183061246674 -0.107220566167
-19.7 -5.9 1 -0.083214575643 -0.0177779054202 -0.108152943353
-19.7 -5.7 1 -0.0840474496954 -0.0172393888163 -0.109058946698
-19.7 -5.5 1 -0.0848508518094 -0.0166913734457 -0.1099380005
-19.7 -5.3 1 -0.0856245545548 -0.0161346296664 -0.110789561557
-19.7 -5.1 1 -0.0863683916743 -0.0155698967473 -0.111613118696
-19.7 -4.9 1 -0.087082253055 -0.0149978805241 -0.112408192175
-19.7 -4.7 1 -0.0877660796168 -0.0144192515529 -0.113174332958
-19.7 -4.5 1 -0.0884198581746 -0.0138346437358 -0.113911121888
-19.7 -4.3 1 -0.0890436163327 -0.0132446533917 -0.11461816877
-19.7 -4.1 1 -0.0896374174556 -0.0126498387414 -0.115295111373
-19.7 -3.9 1 -0.090201355761 -0.0120507197752 -0.115941614377
-19.7 -3.7 1 -0.0907355515658 -0.0114477784688 -0.116557368264
-19.7 -3.5 1 -0.0912401467164 -0.0108414593132 -0.11714208818
-19.7 -3.3 1 -0.0917153002259 -0.0102321701267 -0.117695512774
-19.7 -3.1 1 -0.0921611841358 -0.0096202831161 -0.118217403028
-19.7 -2.9 1 -0.0925779796155 -0.00900613615512 -0.118707541096
-19.7 -2.7 1 -0.0929658733091 -0.00839003425358 -0.119165729149
-19.7 -2.5 1 -0.0933250539339 -0.00777225118785 -0.119591788256
-19.7 -2.3 1 -0.0936557091345 -0.0071530312699 -0.119985557294
-19.7 -2.1 1 -0.0939580225906 -0.00653259123268 -0.120346891899
-19.7 -1.9 1 -0.0942321713779 -0.0059111222104 -0.120675663482
-19.7 -1.7 1 -0.0944783235772 -0.0052887917981 -0.120971758292
-19.7 -1.5 1 -0.0946966361276 -0.00466574617513 -0.12123507655
-19.7 -1.3 1 -0.0948872529177 -0.004042112278 -0.121465531657
-19.7 -1.1 1 -0.0950503031095 -0.00341800001449 -0.121663049476
-19.7 -0.9 1 -0.0951858996879 -0.00279350450693 -0.121827567696
-19.7 -0.7 1 -0.0952941382316 -0.00216870835977 -0.121959035283
-19.7 -0.5 1 -0.0953750958983 -0.00154368394331 -0.122057412015
-19.7 -0.3 1 -0.0954288306206 -0.000918495691224 -0.122122668114
-19.7 -0.1 1 -0.095455380509 -0.000293202406122 -0.122154783966
-19.7 0.1 1 -0.0954547634569 0.00033214042899 -0.122153749937
-19.7 0.3 1 -0.0954269769489 0.000957478334619 -0.122119566282
-19.7 0.5 1 -0.0953719980682 0.00158275551867 -0.122052243154
-19.7 0.7 1 -0.0952897837057 0.00220791255847 -0.121951800704
-19.7 0.9 1 -0.0951802709705 0.00283288408774 -0.121818269282
-19.7 1.1 1 -0.0950433778053 0.00345759648536 -0.121651689724
-19.7 1.3 1 -0.0948790038092 0.00408196557435 -0.121452113736
-19.7 1.5 1 -0.0946870312725 0.00470589433137 -0.121219604373
-19.7 1.7 1 -0.0944673264285 0.00532927061308 -0.120954236597
-19.7 1.9 1 -0.0942197409283 0.00595196490476 -0.120656097923
-19.7 2.1 1 -0.0939441135434 0.00657382810086 -0.12032528915
-19.7 2.3 1 -0.0936402721044 0.00719468932411 -0.119961925163
-19.7 2.5 1 -0.0933080356796 0.00781435379683 -0.119566135806
-19.7 2.7 1 -0.0929472170009 0.00843260077772 -0.119138066827
-19.7 2.9 1 -0.0925576251408 0.00904918157713 -0.118677880872
-19.7 3.1 1 -0.0921390684452 0.00966381767356 -0.118185758538
-19.7 3.3 1 -0.0916913577226 0.0102761989473 -0.117661899464
-19.7 3.5 1 -0.0912143096915 0.0108859820553 -0.117106523461
-19.7 3.7 1 -0.0907077506811 0.0114927889753 -0.11651987166
-19.7 3.9 1 -0.0901715205809 0.0120962057424 -0.115902207678
-19.7 4.1 1 -0.08960547703 0.0126957814115 -0.115253818787
-19.7 4.3 1 -0.0890094998299 0.013291027271 -0.114575017069
-19.7 4.5 1 -0.0883834955638 0.0138814163523 -0.11386614055
-19.7 4.7 1 -0.087727402399 0.0144663832536 -0.113127554304
-19.7 4.9 1 -0.0870411950393 0.0150453243252 -0.112359651495
-19.7 5.1 1 -0.086324889795 0.015617598241 -0.111562854371
-19.7 5.3 1 -0.0855785497243 0.0161825269965 -0.110737615167
-19.7 5.5 1 -0.0848022897993 0.0167393973542 -0.109884416925
-19.7 5.7 1 -0.0839962820389 0.017287462774 -0.109003774206
-19.7 5.9 1 -0.0831607605464 0.0178259458424 -0.108096233682
-19.7 6.1 1 -0.0822960263832 0.0183540412205 -0.1071623746
-19.7 6.3 1 -0.0814024522043 0.018870919123 -0.106202809103
-19.7 6.5 1 -0.0804804865764 0.0193757293236 -0.105218182393
-19.7 6.7 1 -0.0795306578973 0.0198676056839 -0.104209172739
-19.7 6.9 1 -0.0785535778309 0.0203456711841 -0.103176491311
-19.7 7.1 1 -0.0775499441757 0.0208090434218 -0.102120881835
-19.7 7.3 1 -0.0765205430813 0.0212568405364 -0.101043120075
-19.7 7.5 1 -0.0754662505371 0.0216881874873 -0.0999440131136
-19.7 7.7 1 -0.0743880330565 0.0221022226337 -0.0988243984531
-19.7 7.9 1 -0.0732869474973 0.0224981044855 -0.0976851428947
-19.7 8.1 1 -0.0721641399594 0.0228750185508 -0.0965271411945
-19.7 8.3 1 -0.0710208437236 0.0232321841308 -0.0953513144355
-19.7 8.5 1 -0.0698583762045 0.0235688609518 -0.0941586080339
-19.7 8.7 1 -0.0686781349089 0.0238843555347 -0.0929499892252
-19.7 8.9 1 -0.0674815924107 0.0241780273152 -0.0917264437856
-19.7 9.1 1 -0.0662702903714 0.0244492947801 -0.0904889716743
-19.7 9.3 1 -0.0650458326551 0.0246976424168 -0.0892385814155
-19.7 9.5 1 -0.0638098776061 0.0249226299837 -0.087976283864
-19.7 9.7 1 -0.0625641295771 0.0251239055243 -0.0867030882007
-19.7 9.9 1 -0.0613103298104 0.0253012202327 -0.085420005664
-19.7 10.1 1 -0.0600502467934 0.0254544356497 -0.0841280637865
-19.7 10.3 1 -0.0587856662163 0.0255835129554 -0.0828283208863
-19.7 10.5 1 -0.0575183806765 0.0256884910395 -0.0815218632878
-19.7 10.7 1 -0.0562501792718 0.0257694738648 -0.0802097852934
-19.7 10.9 1 -0.0549828372336 0.0258266339781 -0.0788931694652
-19.7 11.1 1 -0.0537181057451 0.0258602217525 -0.0775730775059
-19.7 11.3 1 -0.052457702087 0.0258705711989 -0.0762505490083
-19.7 11.5 1 -0.0512033002418 0.0258581004679 -0.0749266025976
-19.7 11.7 1 -0.0499565220795 0.0258233086704 -0.0736022366604
-19.7 11.9 1 -0.0487189292292 0.0257667707037 -0.0722784290422
-19.7 12.1 1 -0.0474920157292 0.0256891310803 -0.0709561359284
-19.7 12.3 1 -0.0462772015242 0.0255910972518 -0.0696362902482
-19.7 12.5 1 -0.0450758268667 0.0254734326521 -0.0683197998703
-19.7 12.7 1 -0.0438891476539 0.0253369495897 -0.0670075457653
-19.7 12.9 1 -0.0427183317169 0.0251825020678 -0.0657003802375
-19.7 13.1 1 -0.0415644560599 0.0250109786209 -0.0643991252884
-19.7 13.3 1 -0.0404285050296 0.0248232952304 -0.0631045711456
-19.7 13.5 1 -0.0393113693816 0.0246203884053 -0.0618174749759
-19.7 13.7 1 -0.0382138461969 0.0244032084866 -0.0605385597908
-19.7 13.9 1 -0.0371366395907 0.0241727132519 -0.0592685135487
-19.7 14.1 1 -0.0360803621476 0.0239298618565 -0.0580079884544
-19.7 14.3 1 -0.0350455370107 0.0236756091842 -0.05675760045
-19.7 14.5 1 -0.0340326005487 0.0234109006214 -0.0555179288947
-19.7 14.7 1 -0.0330419055205 0.0231366672958 -0.0542895164252
-19.7 14.9 1 -0.0320737246609 0.0228538217919 -0.0530728689889
-19.7 15.1 1 -0.0311282546077 0.0225632543551 -0.0518684560406
-19.7 15.3 1 -0.030205620097 0.0222658295816 -0.0506767108917
-19.7 15.5 1 -0.0293058783542 0.0219623835862 -0.0494980312018
-19.7 15.7 1 -0.0284290236166 0.0216537216402 -0.0483327796005
-19.7 15.9 1 -0.0275749917252 0.0213406162506 -0.0471812844264
-19.7 16.1 1 -0.0267436647323 0.021023805665 -0.0460438405724
-19.7 16.3 1 -0.0259348754752 0.0207039927702 -0.0449207104239
-19.7 16.5 1 -0.0251484120752 0.0203818443567 -0.0438121248778
-19.7 16.7 1 -0.0243840223241 0.0200579907172 -0.0427182844302
-19.7 16.9 1 -0.0236414179288 0.0197330255479 -0.0416393603209
-19.7 17.1 1 -0.0229202785895 0.0194075061184 -0.0405754957231
-19.7 17.3 1 -0.022220255891 0.019081953681 -0.0395268069689
-19.7 17.5 1 -0.0215409769938 0.0187568540864 -0.0384933847982
-19.7 17.7 1 -0.020882048114 0.0184326585777 -0.0374752956237
-19.7 17.9 1 -0.0202430577851 0.0181097847347 -0.0364725828021
-19.7 18.1 1 -0.0196235799002 0.0177886175401 -0.0354852679039
-19.7 18.3 1 -0.0190231765332 0.017469510547 -0.034513351975
-19.7 18.5 1 -0.0184414005417 0.017152787124 -0.0335568167822
-19.7 18.7 1 -0.0178777979569 0.0168387417561 -0.032615626039
-19.7 18.9 1 -0.0173319101663 0.0165276413867 -0.031689726606
-19.7 19.1 1 -0.0168032758967 0.0162197267826 -0.0307790496596
-19.7 19.3 1 -0.0162914330062 0.015915213908 -0.0298835118293
-19.7 19.5 1 -0.0157959200956 0.0156142952964 -0.0290030162974
-19.7 19.7 1 -0.0153162779474 0.0153171414092 -0.0281374538597
-19.7 19.9 1 -0.0148520508052 0.0150239019718 -0.0272867039461
-19.7 20.1 1 -0.0144027875013 0.0147347072803 -0.0264506355991
-19.5 -20.1 1 -0.0147001375287 -0.0152092904825 -0.0272974301868
-19.5 -19.9 1 -0.0151651106863 -0.0155140650806 -0.0281581486016
-19.5 -19.7 1 -0.0156458813249 -0.0158233441026 -0.0290342774085
-19.5 -19.5 1 -0.0161429422398 -0.0161370010857 -0.0299259642321
-19.5 -19.3 1 -0.0166567923282 -0.0164548889012 -0.030833346096
-19.5 -19.1 1 -0.0171879354278 -0.0167768382892 -0.0317565483743
-19.5 -18.9 1 -0.0177368789893 -0.0171026563523 -0.0326956836957
-19.5 -18.7 1 -0.0183041325704 -0.0174321250177 -0.0336508508009
-19.5 -18.5 1 -0.0188902061389 -0.0177649994752 -0.0346221333558
-19.5 -18.3 1 -0.0194956081715 -0.0181010066034 -0.0356095987221
-19.5 -18.1 1 -0.0201208435389 -0.0184398433971 -0.036613296689
-19.5 -17.9 1 -0.0207664111635 -0.0187811754105 -0.0376332581693
-19.5 -17.7 1 -0.0214328014419 -0.0191246352341 -0.0386694938653
-19.5 -17.5 1 -0.0221204934221 -0.0194698210255 -0.0397219929079
-19.5 -17.3 1 -0.0228299517296 -0.019816295116 -0.0407907214778
-19.5 -17.1 1 -0.0235616232369 -0.020163582718 -0.041875621412
-19.5 -16.9 1 -0.0243159334757 -0.0205111707609 -0.0429766088082
-19.5 -16.7 1 -0.0250932827921 -0.0208585068841 -0.0440935726308
-19.5 -16.5 1 -0.025894042252 -0.0212049986218 -0.0452263733323
-19.5 -16.3 1 -0.0267185493032 -0.0215500128107 -0.0463748414972
-19.5 -16.1 1 -0.0275671032134 -0.0218928752592 -0.0475387765219
-19.5 -15.9 1 -0.0284399602995 -0.0222328707142 -0.048717945342
-19.5 -15.7 1 -0.0293373289787 -0.0225692431641 -0.0499120812183
-19.5 -15.5 1 -0.0302593646728 -0.0229011965161 -0.0511208825962
-19.5 -15.3 1 -0.0312061646042 -0.0232278956865 -0.0523440120514
-19.5 -15.1 1 -0.0321777625344 -0.0235484681389 -0.0535810953356
-19.5 -14.9 1 -0.0331741234975 -0.0238620059051 -0.0548317205354
-19.5 -14.7 1 -0.0341951385922 -0.0241675681177 -0.0560954373597
-19.5 -14.5 1 -0.0352406199003 -0.0244641840801 -0.0573717565669
-19.5 -14.3 1 -0.0363102956122 -0.0247508568913 -0.0586601495459
-19.5 -14.1 1 -0.0374038054372 -0.0250265676377 -0.0599600480631
-19.5 -13.9 1 -0.0385206963909 -0.0252902801518 -0.0612708441851
-19.5 -13.7 1 -0.0396604190484 -0.0255409463315 -0.0625918903873
-19.5 -13.5 1 -0.0408223243573 -0.0257775119969 -0.0639224998574
-19.5 -13.3 1 -0.0420056611067 -0.0259989232552 -0.0652619469984
-19.5 -13.1 1 -0.0432095741402 -0.0262041333243 -0.0666094681378
-19.5 -12.9 1 -0.0444331034043 -0.0263921097585 -0.0679642624448
-19.5 -12.7 1 -0.0456751839083 -0.026561842001 -0.0693254930552
-19.5 -12.5 1 -0.0469346466684 -0.0267123491772 -0.0706922884042
-19.5 -12.3 1 -0.0482102206926 -0.0268426880298 -0.0720637437622
-19.5 -12.1 1 -0.0495005360476 -0.0269519608857 -0.073438922968
-19.5 -11.9 1 -0.0508041280324 -0.0270393235354 -0.0748168603519
-19.5 -11.7 1 -0.0521194424626 -0.0271039928991 -0.0761965628388
-19.5 -11.5 1 -0.0534448420476 -0.0271452543508 -0.0775770122186
-19.5 -11.3 1 -0.0547786138199 -0.0271624685682 -0.0789571675715
-19.5 -11.1 1 -0.0561189775546 -0.0271550777841 -0.0803359678342
-19.5 -10.9 1 -0.0574640950905 -0.0271226113153 -0.081712334487
-19.5 -10.7 1 -0.0588120804475 -0.0270646902609 -0.0830851743491
-19.5 -10.5 1 -0.0601610106103 -0.0269810312717 -0.08445338246
-19.5 -10.3 1 -0.0615089368346 -0.0268714493109 -0.0858158450299
-19.5 -10.1 1 -0.0628538963167 -0.0267358593449 -0.0871714424375
-19.5 -9.9 1 -0.0641939240585 -0.0265742769256 -0.0885190522562
-19.5 -9.7 1 -0.0655270647508 -0.0263868176468 -0.0898575522879
-19.5 -9.5 1 -0.0668513845022 -0.0261736954841 -0.0911858235824
-19.5 -9.3 1 -0.0681649822393 -0.0259352200464 -0.0925027534224
-19.5 -9.1 1 -0.0694660006135 -0.0256717927946 -0.0938072382549
-19.5 -8.9 1 -0.0707526362617 -0.0253839023009 -0.0950981865453
-19.5 -8.7 1 -0.0720231492859 -0.0250721186409 -0.0963745215381
-19.5 -8.5 1 -0.0732758718304 -0.0247370870269 -0.0976351839034
-19.5 -8.3 1 -0.0745092156616 -0.0243795208027 -0.0988791342512
-19.5 -8.1 1 -0.0757216786769 -0.0240001939285 -0.100105355498
-19.5 -7.9 1 -0.0769118502889 -0.0235999330889 -0.101312855069
-19.5 -7.7 1 -0.0780784156624 -0.0231796095596 -0.102500666923
-19.5 -7.5 1 -0.0792201587975 -0.0227401309639 -0.103667853388
-19.5 -7.3 1 -0.0803359644756 -0.0222824330458 -0.104813506799
-19.5 -7.1 1 -0.081424819109 -0.0218074715787 -0.105936750924
-19.5 -6.9 1 -0.0824858105454 -0.0213162145164 -0.107036742186
-19.5 -6.7 1 -0.0835181268981 -0.0208096344813 -0.108112670664
-19.5 -6.5 1 -0.0845210544827 -0.0202887016731 -0.109163760878
-19.5 -6.3 1 -0.0854939749495 -0.0197543772637 -0.110189272364
-19.5 -6.1 1 -0.0864363617067 -0.0192076073314 -0.111188500039
-19.5 -5.9 1 -0.0873477757367 -0.0186493173739 -0.112160774355
-19.5 -5.7 1 -0.0882278609002 -0.0180804074241 -0.113105461269
-19.5 -5.5 1 -0.0890763388301 -0.0175017477817 -0.114021962021
-19.5 -5.3 1 -0.0898930035087 -0.0169141753615 -0.114909712738
-19.5 -5.1 1 -0.0906777156181 -0.0163184906496 -0.115768183884
-19.5 -4.9 1 -0.0914303967466 -0.0157154552477 -0.116596879555
-19.5 -4.7 1 -0.0921510235303 -0.0151057899841 -0.117395336654
-19.5 -4.5 1 -0.0928396217945 -0.0144901735579 -0.118163123942
-19.5 -4.3 1 -0.0934962607606 -0.0138692416813 -0.118899840994
-19.5 -4.1 1 -0.0941210473663 -0.013243586685 -0.119605117072
-19.5 -3.9 1 -0.0947141207488 -0.0126137575439 -0.120278609933
-19.5 -3.7 1 -0.0952756469229 -0.0119802602838 -0.120920004581
-19.5 -3.5 1 -0.0958058136897 -0.01134355873 -0.12152901199
-19.5 -3.3 1 -0.0963048257936 -0.0107040755565 -0.122105367799
-19.5 -3.1 1 -0.0967729003493 -0.0100621936002 -0.122648831012
-19.5 -2.9 1 -0.0972102625486 -0.00941825740329 -0.123159182688
-19.5 -2.7 1 -0.0976171416549 -0.00877257495148 -0.123636224667
-19.5 -2.5 1 -0.0979937672886 -0.00812541957701 -0.124079778316
-19.5 -2.3 1 -0.098340366003 -0.00747703200015 -0.124489683318
-19.5 -2.1 1 -0.0986571581498 -0.00682762248368 -0.124865796516
-19.5 -1.9 1 -0.0989443550266 -0.00617737307907 -0.125207990808
-19.5 -1.7 1 -0.0992021563025 -0.00552643994584 -0.125516154122
-19.5 -1.5 1 -0.0994307477132 -0.0048749557278 -0.125790188452
-19.5 -1.3 1 -0.0996302990172 -0.00422303197301 -0.126030008983
-19.5 -1.1 1 -0.0998009622064 -0.00357076158641 -0.1262355433
-19.5 -0.9 1 -0.0999428699613 -0.00291822130594 -0.126406730685
-19.5 -0.7 1 -0.100056134344 -0.00226547419505 -0.126543521512
-19.5 -0.5 1 -0.10014084572 -0.00161257214757 -0.126645876737
-19.5 -0.3 1 -0.100197071911 -0.000959558399469 -0.126713767486
-19.5 -0.1 1 -0.100224857556 -0.000306470045528 -0.126747174755
-19.5 0.1 1 -0.100224223699 0.000346659440362 -0.126746089201
-19.5 0.3 1 -0.100195167581 0.000999797683628 -0.126710511046
-19.5 0.5 1 -0.100137662651 0.00165291088547 -0.126640450085
-19.5 0.7 1 -0.100051658786 0.00230596129964 -0.126535925798
-19.5 0.9 1 -0.0999370827204 0.0029589047079 -0.126396967568
-19.5 1.1 1 -0.099793838699 0.00361168789946 -0.126223615001
